min_samples_split,max_depth,time_taken,memory_used,accuracy,precision,recall,f1_score
6,7,0.05918598175048828,0.0,0.9,1.0,1.0,1.0
6,7,0.05918598175048828,0.0,0.9,0.8571428571428571,0.75,0.8
6,7,0.05918598175048828,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
6,7,0.05918598175048828,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
6,7,0.05918598175048828,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
6,8,0.05893707275390625,0.01171875,0.9,1.0,1.0,1.0
6,8,0.05893707275390625,0.01171875,0.9,0.8571428571428571,0.75,0.8
6,8,0.05893707275390625,0.01171875,0.9,0.7777777777777778,0.875,0.8235294117647058
6,8,0.05893707275390625,0.01171875,0.9,0.8783068783068783,0.875,0.8745098039215686
6,8,0.05893707275390625,0.01171875,0.9,0.9026455026455026,0.9,0.8996078431372548
6,9,0.05977797508239746,0.0,0.9,1.0,1.0,1.0
6,9,0.05977797508239746,0.0,0.9,0.8571428571428571,0.75,0.8
6,9,0.05977797508239746,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
6,9,0.05977797508239746,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
6,9,0.05977797508239746,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
6,10,0.058038949966430664,0.0,0.9,1.0,1.0,1.0
6,10,0.058038949966430664,0.0,0.9,0.8571428571428571,0.75,0.8
6,10,0.058038949966430664,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
6,10,0.058038949966430664,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
6,10,0.058038949966430664,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
7,1,0.02555084228515625,0.00390625,0.7333333333333333,1.0,1.0,1.0
7,1,0.02555084228515625,0.00390625,0.7333333333333333,0.5,1.0,0.6666666666666666
7,1,0.02555084228515625,0.00390625,0.7333333333333333,0.0,0.0,0.0
7,1,0.02555084228515625,0.00390625,0.7333333333333333,0.5,0.6666666666666666,0.5555555555555555
7,1,0.02555084228515625,0.00390625,0.7333333333333333,0.6,0.7333333333333333,0.6444444444444444
7,2,0.04719805717468262,0.0,0.9,1.0,1.0,1.0
7,2,0.04719805717468262,0.0,0.9,0.8571428571428571,0.75,0.8
7,2,0.04719805717468262,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
7,2,0.04719805717468262,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
7,2,0.04719805717468262,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
7,3,0.0544278621673584,0.0,0.9333333333333333,1.0,1.0,1.0
7,3,0.0544278621673584,0.0,0.9333333333333333,0.875,0.875,0.875
7,3,0.0544278621673584,0.0,0.9333333333333333,0.875,0.875,0.875
7,3,0.0544278621673584,0.0,0.9333333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666
7,3,0.0544278621673584,0.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
7,4,0.05994606018066406,0.0,0.9,1.0,1.0,1.0
7,4,0.05994606018066406,0.0,0.9,0.8571428571428571,0.75,0.8
7,4,0.05994606018066406,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
7,4,0.05994606018066406,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
7,4,0.05994606018066406,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
7,5,0.06089615821838379,0.01953125,0.9,1.0,1.0,1.0
7,5,0.06089615821838379,0.01953125,0.9,0.8571428571428571,0.75,0.8
7,5,0.06089615821838379,0.01953125,0.9,0.7777777777777778,0.875,0.8235294117647058
7,5,0.06089615821838379,0.01953125,0.9,0.8783068783068783,0.875,0.8745098039215686
7,5,0.06089615821838379,0.01953125,0.9,0.9026455026455026,0.9,0.8996078431372548
7,6,0.05917811393737793,0.00390625,0.9,1.0,1.0,1.0
7,6,0.05917811393737793,0.00390625,0.9,0.8571428571428571,0.75,0.8
7,6,0.05917811393737793,0.00390625,0.9,0.7777777777777778,0.875,0.8235294117647058
7,6,0.05917811393737793,0.00390625,0.9,0.8783068783068783,0.875,0.8745098039215686
7,6,0.05917811393737793,0.00390625,0.9,0.9026455026455026,0.9,0.8996078431372548
7,7,0.06217503547668457,0.0,0.9,1.0,1.0,1.0
7,7,0.06217503547668457,0.0,0.9,0.8571428571428571,0.75,0.8
7,7,0.06217503547668457,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
7,7,0.06217503547668457,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
7,7,0.06217503547668457,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
7,8,0.056510210037231445,0.0,0.9,1.0,1.0,1.0
7,8,0.056510210037231445,0.0,0.9,0.8571428571428571,0.75,0.8
7,8,0.056510210037231445,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
7,8,0.056510210037231445,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
7,8,0.056510210037231445,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
7,9,0.05955386161804199,0.00390625,0.9,1.0,1.0,1.0
7,9,0.05955386161804199,0.00390625,0.9,0.8571428571428571,0.75,0.8
7,9,0.05955386161804199,0.00390625,0.9,0.7777777777777778,0.875,0.8235294117647058
7,9,0.05955386161804199,0.00390625,0.9,0.8783068783068783,0.875,0.8745098039215686
7,9,0.05955386161804199,0.00390625,0.9,0.9026455026455026,0.9,0.8996078431372548
7,10,0.0549008846282959,0.0,0.9,1.0,1.0,1.0
7,10,0.0549008846282959,0.0,0.9,0.8571428571428571,0.75,0.8
7,10,0.0549008846282959,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
7,10,0.0549008846282959,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
7,10,0.0549008846282959,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
8,1,0.02478623390197754,0.0078125,0.7333333333333333,1.0,1.0,1.0
8,1,0.02478623390197754,0.0078125,0.7333333333333333,0.5,1.0,0.6666666666666666
8,1,0.02478623390197754,0.0078125,0.7333333333333333,0.0,0.0,0.0
8,1,0.02478623390197754,0.0078125,0.7333333333333333,0.5,0.6666666666666666,0.5555555555555555
8,1,0.02478623390197754,0.0078125,0.7333333333333333,0.6,0.7333333333333333,0.6444444444444444
8,2,0.04813694953918457,0.0,0.9,1.0,1.0,1.0
8,2,0.04813694953918457,0.0,0.9,0.8571428571428571,0.75,0.8
8,2,0.04813694953918457,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
8,2,0.04813694953918457,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
8,2,0.04813694953918457,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
8,3,0.05577707290649414,0.0,0.9333333333333333,1.0,1.0,1.0
8,3,0.05577707290649414,0.0,0.9333333333333333,0.875,0.875,0.875
8,3,0.05577707290649414,0.0,0.9333333333333333,0.875,0.875,0.875
8,3,0.05577707290649414,0.0,0.9333333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666
8,3,0.05577707290649414,0.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
8,4,0.06058001518249512,0.01171875,0.9,1.0,1.0,1.0
8,4,0.06058001518249512,0.01171875,0.9,0.8571428571428571,0.75,0.8
8,4,0.06058001518249512,0.01171875,0.9,0.7777777777777778,0.875,0.8235294117647058
8,4,0.06058001518249512,0.01171875,0.9,0.8783068783068783,0.875,0.8745098039215686
8,4,0.06058001518249512,0.01171875,0.9,0.9026455026455026,0.9,0.8996078431372548
8,5,0.05515599250793457,0.0,0.9,1.0,1.0,1.0
8,5,0.05515599250793457,0.0,0.9,0.8571428571428571,0.75,0.8
8,5,0.05515599250793457,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
8,5,0.05515599250793457,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
8,5,0.05515599250793457,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
8,6,0.06006193161010742,0.0,0.9,1.0,1.0,1.0
8,6,0.06006193161010742,0.0,0.9,0.8571428571428571,0.75,0.8
8,6,0.06006193161010742,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
8,6,0.06006193161010742,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
8,6,0.06006193161010742,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
8,7,0.05504608154296875,0.0078125,0.9,1.0,1.0,1.0
8,7,0.05504608154296875,0.0078125,0.9,0.8571428571428571,0.75,0.8
8,7,0.05504608154296875,0.0078125,0.9,0.7777777777777778,0.875,0.8235294117647058
8,7,0.05504608154296875,0.0078125,0.9,0.8783068783068783,0.875,0.8745098039215686
8,7,0.05504608154296875,0.0078125,0.9,0.9026455026455026,0.9,0.8996078431372548
8,8,0.057103872299194336,0.0,0.9,1.0,1.0,1.0
8,8,0.057103872299194336,0.0,0.9,0.8571428571428571,0.75,0.8
8,8,0.057103872299194336,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
8,8,0.057103872299194336,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
8,8,0.057103872299194336,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
8,9,0.05511116981506348,0.01171875,0.9,1.0,1.0,1.0
8,9,0.05511116981506348,0.01171875,0.9,0.8571428571428571,0.75,0.8
8,9,0.05511116981506348,0.01171875,0.9,0.7777777777777778,0.875,0.8235294117647058
8,9,0.05511116981506348,0.01171875,0.9,0.8783068783068783,0.875,0.8745098039215686
8,9,0.05511116981506348,0.01171875,0.9,0.9026455026455026,0.9,0.8996078431372548
8,10,0.0603940486907959,0.0,0.9,1.0,1.0,1.0
8,10,0.0603940486907959,0.0,0.9,0.8571428571428571,0.75,0.8
8,10,0.0603940486907959,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
8,10,0.0603940486907959,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
8,10,0.0603940486907959,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
9,1,0.02469491958618164,0.0,0.7333333333333333,1.0,1.0,1.0
9,1,0.02469491958618164,0.0,0.7333333333333333,0.5,1.0,0.6666666666666666
9,1,0.02469491958618164,0.0,0.7333333333333333,0.0,0.0,0.0
9,1,0.02469491958618164,0.0,0.7333333333333333,0.5,0.6666666666666666,0.5555555555555555
9,1,0.02469491958618164,0.0,0.7333333333333333,0.6,0.7333333333333333,0.6444444444444444
9,2,0.040982961654663086,0.00390625,0.9,1.0,1.0,1.0
9,2,0.040982961654663086,0.00390625,0.9,0.8571428571428571,0.75,0.8
9,2,0.040982961654663086,0.00390625,0.9,0.7777777777777778,0.875,0.8235294117647058
9,2,0.040982961654663086,0.00390625,0.9,0.8783068783068783,0.875,0.8745098039215686
9,2,0.040982961654663086,0.00390625,0.9,0.9026455026455026,0.9,0.8996078431372548
9,3,0.05041003227233887,0.01171875,0.9333333333333333,1.0,1.0,1.0
9,3,0.05041003227233887,0.01171875,0.9333333333333333,0.875,0.875,0.875
9,3,0.05041003227233887,0.01171875,0.9333333333333333,0.875,0.875,0.875
9,3,0.05041003227233887,0.01171875,0.9333333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666
9,3,0.05041003227233887,0.01171875,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
9,4,0.05351400375366211,0.0,0.9333333333333333,1.0,1.0,1.0
9,4,0.05351400375366211,0.0,0.9333333333333333,0.875,0.875,0.875
9,4,0.05351400375366211,0.0,0.9333333333333333,0.875,0.875,0.875
9,4,0.05351400375366211,0.0,0.9333333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666
9,4,0.05351400375366211,0.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
9,5,0.052800893783569336,0.00390625,0.9333333333333333,1.0,1.0,1.0
9,5,0.052800893783569336,0.00390625,0.9333333333333333,0.875,0.875,0.875
9,5,0.052800893783569336,0.00390625,0.9333333333333333,0.875,0.875,0.875
9,5,0.052800893783569336,0.00390625,0.9333333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666
9,5,0.052800893783569336,0.00390625,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
9,6,0.054498910903930664,0.0,0.9333333333333333,1.0,1.0,1.0
9,6,0.054498910903930664,0.0,0.9333333333333333,0.875,0.875,0.875
9,6,0.054498910903930664,0.0,0.9333333333333333,0.875,0.875,0.875
9,6,0.054498910903930664,0.0,0.9333333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666
9,6,0.054498910903930664,0.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
9,7,0.05259227752685547,0.00390625,0.9333333333333333,1.0,1.0,1.0
9,7,0.05259227752685547,0.00390625,0.9333333333333333,0.875,0.875,0.875
9,7,0.05259227752685547,0.00390625,0.9333333333333333,0.875,0.875,0.875
9,7,0.05259227752685547,0.00390625,0.9333333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666
9,7,0.05259227752685547,0.00390625,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
9,8,0.056839942932128906,0.0,0.9333333333333333,1.0,1.0,1.0
9,8,0.056839942932128906,0.0,0.9333333333333333,0.875,0.875,0.875
9,8,0.056839942932128906,0.0,0.9333333333333333,0.875,0.875,0.875
9,8,0.056839942932128906,0.0,0.9333333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666
9,8,0.056839942932128906,0.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
9,9,0.05240511894226074,0.0,0.9333333333333333,1.0,1.0,1.0
9,9,0.05240511894226074,0.0,0.9333333333333333,0.875,0.875,0.875
9,9,0.05240511894226074,0.0,0.9333333333333333,0.875,0.875,0.875
9,9,0.05240511894226074,0.0,0.9333333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666
9,9,0.05240511894226074,0.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
9,10,0.054921865463256836,0.0,0.9333333333333333,1.0,1.0,1.0
9,10,0.054921865463256836,0.0,0.9333333333333333,0.875,0.875,0.875
9,10,0.054921865463256836,0.0,0.9333333333333333,0.875,0.875,0.875
9,10,0.054921865463256836,0.0,0.9333333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666
9,10,0.054921865463256836,0.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
10,1,0.025054931640625,0.0,0.7333333333333333,1.0,1.0,1.0
10,1,0.025054931640625,0.0,0.7333333333333333,0.5,1.0,0.6666666666666666
10,1,0.025054931640625,0.0,0.7333333333333333,0.0,0.0,0.0
10,1,0.025054931640625,0.0,0.7333333333333333,0.5,0.6666666666666666,0.5555555555555555
10,1,0.025054931640625,0.0,0.7333333333333333,0.6,0.7333333333333333,0.6444444444444444
10,2,0.04753398895263672,0.0,0.9,1.0,1.0,1.0
10,2,0.04753398895263672,0.0,0.9,0.8571428571428571,0.75,0.8
10,2,0.04753398895263672,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
10,2,0.04753398895263672,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
10,2,0.04753398895263672,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
10,3,0.053498029708862305,0.00390625,0.9333333333333333,1.0,1.0,1.0
10,3,0.053498029708862305,0.00390625,0.9333333333333333,0.875,0.875,0.875
10,3,0.053498029708862305,0.00390625,0.9333333333333333,0.875,0.875,0.875
10,3,0.053498029708862305,0.00390625,0.9333333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666
10,3,0.053498029708862305,0.00390625,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
10,4,0.05388903617858887,0.0,0.9333333333333333,1.0,1.0,1.0
10,4,0.05388903617858887,0.0,0.9333333333333333,0.875,0.875,0.875
10,4,0.05388903617858887,0.0,0.9333333333333333,0.875,0.875,0.875
10,4,0.05388903617858887,0.0,0.9333333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666
10,4,0.05388903617858887,0.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
10,5,0.05221414566040039,0.00390625,0.9333333333333333,1.0,1.0,1.0
10,5,0.05221414566040039,0.00390625,0.9333333333333333,0.875,0.875,0.875
10,5,0.05221414566040039,0.00390625,0.9333333333333333,0.875,0.875,0.875
10,5,0.05221414566040039,0.00390625,0.9333333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666
10,5,0.05221414566040039,0.00390625,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
10,6,0.05787801742553711,0.0,0.9333333333333333,1.0,1.0,1.0
10,6,0.05787801742553711,0.0,0.9333333333333333,0.875,0.875,0.875
10,6,0.05787801742553711,0.0,0.9333333333333333,0.875,0.875,0.875
10,6,0.05787801742553711,0.0,0.9333333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666
10,6,0.05787801742553711,0.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
10,7,0.05379199981689453,0.0,0.9333333333333333,1.0,1.0,1.0
10,7,0.05379199981689453,0.0,0.9333333333333333,0.875,0.875,0.875
10,7,0.05379199981689453,0.0,0.9333333333333333,0.875,0.875,0.875
10,7,0.05379199981689453,0.0,0.9333333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666
10,7,0.05379199981689453,0.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
10,8,0.05677914619445801,0.00390625,0.9333333333333333,1.0,1.0,1.0
10,8,0.05677914619445801,0.00390625,0.9333333333333333,0.875,0.875,0.875
10,8,0.05677914619445801,0.00390625,0.9333333333333333,0.875,0.875,0.875
10,8,0.05677914619445801,0.00390625,0.9333333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666
10,8,0.05677914619445801,0.00390625,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
10,9,0.05814814567565918,0.0,0.9333333333333333,1.0,1.0,1.0
10,9,0.05814814567565918,0.0,0.9333333333333333,0.875,0.875,0.875
10,9,0.05814814567565918,0.0,0.9333333333333333,0.875,0.875,0.875
10,9,0.05814814567565918,0.0,0.9333333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666
10,9,0.05814814567565918,0.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
10,10,0.05994272232055664,0.0,0.9333333333333333,1.0,1.0,1.0
10,10,0.05994272232055664,0.0,0.9333333333333333,0.875,0.875,0.875
10,10,0.05994272232055664,0.0,0.9333333333333333,0.875,0.875,0.875
10,10,0.05994272232055664,0.0,0.9333333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666
10,10,0.05994272232055664,0.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
11,1,0.025022029876708984,0.01171875,0.7333333333333333,1.0,1.0,1.0
11,1,0.025022029876708984,0.01171875,0.7333333333333333,0.5,1.0,0.6666666666666666
11,1,0.025022029876708984,0.01171875,0.7333333333333333,0.0,0.0,0.0
11,1,0.025022029876708984,0.01171875,0.7333333333333333,0.5,0.6666666666666666,0.5555555555555555
11,1,0.025022029876708984,0.01171875,0.7333333333333333,0.6,0.7333333333333333,0.6444444444444444
11,2,0.04364180564880371,0.0,0.9,1.0,1.0,1.0
11,2,0.04364180564880371,0.0,0.9,0.8571428571428571,0.75,0.8
11,2,0.04364180564880371,0.0,0.9,0.7777777777777778,0.875,0.8235294117647058
11,2,0.04364180564880371,0.0,0.9,0.8783068783068783,0.875,0.8745098039215686
11,2,0.04364180564880371,0.0,0.9,0.9026455026455026,0.9,0.8996078431372548
11,3,0.05513787269592285,0.00390625,0.9333333333333333,1.0,1.0,1.0
11,3,0.05513787269592285,0.00390625,0.9333333333333333,0.875,0.875,0.875
11,3,0.05513787269592285,0.00390625,0.9333333333333333,0.875,0.875,0.875
11,3,0.05513787269592285,0.00390625,0.9333333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666
11,3,0.05513787269592285,0.00390625,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
11,4,0.056214094161987305,0.0,0.9333333333333333,1.0,1.0,1.0
11,4,0.056214094161987305,0.0,0.9333333333333333,0.875,0.875,0.875
11,4,0.056214094161987305,0.0,0.9333333333333333,0.875,0.875,0.875
11,4,0.056214094161987305,0.0,0.9333333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666
11,4,0.056214094161987305,0.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
11,5,0.053587913513183594,0.0,0.9333333333333333,1.0,1.0,1.0
11,5,0.053587913513183594,0.0,0.9333333333333333,0.875,0.875,0.875
11,5,0.053587913513183594,0.0,0.9333333333333333,0.875,0.875,0.875
11,5,0.053587913513183594,0.0,0.9333333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666
11,5,0.053587913513183594,0.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
11,6,0.05434703826904297,0.0,0.9333333333333333,1.0,1.0,1.0
11,6,0.05434703826904297,0.0,0.9333333333333333,0.875,0.875,0.875
11,6,0.05434703826904297,0.0,0.9333333333333333,0.875,0.875,0.875
11,6,0.05434703826904297,0.0,0.9333333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666
11,6,0.05434703826904297,0.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
11,7,0.057145118713378906,0.0,0.9333333333333333,1.0,1.0,1.0
11,7,0.057145118713378906,0.0,0.9333333333333333,0.875,0.875,0.875
11,7,0.057145118713378906,0.0,0.9333333333333333,0.875,0.875,0.875
11,7,0.057145118713378906,0.0,0.9333333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666
11,7,0.057145118713378906,0.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
11,8,0.05706977844238281,0.01171875,0.9333333333333333,1.0,1.0,1.0
11,8,0.05706977844238281,0.01171875,0.9333333333333333,0.875,0.875,0.875
11,8,0.05706977844238281,0.01171875,0.9333333333333333,0.875,0.875,0.875
11,8,0.05706977844238281,0.01171875,0.9333333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666
11,8,0.05706977844238281,0.01171875,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
11,9,0.05216383934020996,0.00390625,0.9333333333333333,1.0,1.0,1.0
11,9,0.05216383934020996,0.00390625,0.9333333333333333,0.875,0.875,0.875
11,9,0.05216383934020996,0.00390625,0.9333333333333333,0.875,0.875,0.875
11,9,0.05216383934020996,0.00390625,0.9333333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666
11,9,0.05216383934020996,0.00390625,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
11,10,0.05563998222351074,0.0,0.9333333333333333,1.0,1.0,1.0
11,10,0.05563998222351074,0.0,0.9333333333333333,0.875,0.875,0.875
11,10,0.05563998222351074,0.0,0.9333333333333333,0.875,0.875,0.875
